0.2553191489361699; 0.3802281368821241
1.8893617021276594; 0
3.3702127659574455; 0.3802281368821241
5.157446808510636; 0
5.310638297872339; 39.92395437262357
5.310638297872339; 23.193916349809882
5.310638297872339; 14.068441064638776
5.361702127659574; 50.570342205323186
5.361702127659574; 32.319391634980974
5.412765957446807; 66.15969581749049
5.412765957446807; 58.555133079847906
5.514893617021275; 74.1444866920152
5.8212765957446795; 79.46768060836501
7.021187634368743; 80.44011075634927
8.027162873452442; 80.44011075634927
9.03313811253614; 80.44011075634927
10.039113351619838; 80.44011075634927
11.045088590703536; 80.44011075634927
12.051063829787232; 80.44011075634927
13.05703906887093; 80.44011075634927
14.063014307954628; 80.44011075634927
15.068989547038326; 80.44011075634927
16.07496478612202; 80.44011075634927
17.08094002520572; 80.44011075634927
18.086915264289416; 80.44011075634927
19.092890503373113; 80.44011075634927
20.098865742456812; 79.69723867896917
20.578723404255314; 77.18631178707224
20.64757950922974; 70.2256196923729
20.64757950922974; 62.73499291212358
20.64757950922974; 53.20146791907897
20.73903180369189; 42.98697685510261
20.73903180369189; 35.49635007485327
20.73903180369189; 24.600892939945155
20.830484098154045; 15.748334017832306
20.830484098154045; 5.193359918390058
20.96766253984728; 0.0861143864018743
22.059574468085103; 0
23.999999999999996; 0
