0.20779220779220764; 0
1.6623376623376622; 0
3.116883116883116; 0.3861003861003809
4.51948051948052; 0.3861003861003809
6.805194805194805; 0
6.857142857142856; 20.46332046332047
6.909090909090908; 45.173745173745175
6.909090909090908; 33.97683397683397
6.961038961038961; 57.915057915057915
7.012987012987013; 74.90347490347492
7.012987012987013; 66.7953667953668
7.1688311688311686; 79.15057915057915
7.8441558441558445; 80.6949806949807
8.583348158690624; 80.44242873009998
9.589219000177904; 80.44242873009998
10.595089841665184; 80.44242873009998
11.600960683152463; 80.44242873009998
12.606831524639743; 80.44242873009998
13.612702366127023; 80.44242873009998
14.618573207614302; 80.44242873009998
15.624444049101584; 80.44242873009998
16.630314890588863; 80.44242873009998
17.636185732076143; 80.44242873009998
18.642056573563423; 80.28796453453988
19.190713396192848; 78.40350134870684
19.376623376623375; 72.97297297297297
19.376623376623375; 64.0926640926641
19.428571428571427; 48.262548262548265
19.428571428571427; 32.818532818532816
19.532467532467532; 18.53281853281854
19.532467532467532; 0
21.974025974025974; 0
23.844155844155846; 0.3861003861003809
